Date,High,Low,Open,Close,Volume,Adj Close
2019-01-02,75.98999786376953,74.5999984741211,75.29000091552734,75.58999633789062,14427600.0,71.3208999633789
2019-01-03,75.97000122070312,73.8499984741211,75.55999755859375,74.04000091552734,13273500.0,69.85845947265625
2019-01-04,76.5,74.63999938964844,74.73999786376953,76.2699966430664,14077400.0,71.96251678466797
2019-01-07,76.47000122070312,75.41000366210938,76.1500015258789,75.43000030517578,15071700.0,71.1699447631836
2019-01-08,76.20999908447266,75.29000091552734,75.87000274658203,75.98999786376953,11351800.0,71.69832611083984
2019-01-09,76.30999755859375,75.31999969482422,75.88999938964844,75.41000366210938,11370500.0,71.15107727050781
2019-01-10,75.68000030517578,73.47000122070312,75.68000030517578,74.4800033569336,18257700.0,70.27359771728516
2019-01-11,74.94000244140625,74.1500015258789,74.69999694824219,74.9000015258789,9425600.0,70.66989135742188
2019-01-14,74.44000244140625,73.0999984741211,74.29000091552734,73.37000274658203,14951800.0,69.2262954711914
2019-01-15,74.88999938964844,73.0999984741211,73.0999984741211,74.5,12502000.0,70.29246520996094
2019-01-16,75.7699966430664,74.47000122070312,74.73999786376953,74.61000061035156,14573000.0,70.3962631225586
2019-01-17,75.7699966430664,74.30999755859375,74.30999755859375,75.5999984741211,16192100.0,71.3303451538086
2019-01-18,76.33000183105469,75.47000122070312,76.13999938964844,75.87000274658203,14294600.0,71.58509826660156
2019-01-22,76.19999694824219,75.36000061035156,75.56999969482422,75.83000183105469,10084700.0,71.54736328125
2019-01-23,75.70999908447266,74.73999786376953,75.55000305175781,75.44000244140625,13711100.0,71.17938232421875
2019-01-24,75.16000366210938,72.37999725341797,75.16000366210938,73.16999816894531,20979600.0,69.03758239746094
2019-01-25,73.83999633789062,72.12000274658203,73.81999969482422,72.94999694824219,13410400.0,68.83000946044922
2019-01-28,73.06999969482422,72.05000305175781,72.5,72.91999816894531,12764000.0,68.80170440673828
2019-01-29,73.68000030517578,72.63999938964844,72.9000015258789,73.2300033569336,11418600.0,69.09420013427734
2019-01-30,73.80999755859375,73.0199966430664,73.45999908447266,73.37000274658203,13302700.0,69.2262954711914
2019-01-31,74.81999969482422,73.11000061035156,73.1500015258789,74.43000030517578,16028300.0,70.22642517089844
2019-02-01,77.48999786376953,75.33000183105469,75.97000122070312,76.44999694824219,15211600.0,72.1323471069336
2019-02-04,76.88999938964844,75.68000030517578,75.94999694824219,76.87000274658203,11282600.0,72.52862548828125
2019-02-05,78.37999725341797,77.05999755859375,77.37999725341797,77.1500015258789,12362300.0,72.79280090332031
